anno	id	gene	ens_id	r	std_err	t	p	padj	logpadj	sig
CTCF	CTCF_65784	COX7A2	ENSG00000112695	-0.683239036586675	0.230907864500998	-2.95892492905421	0.0143144189481777	0.0760924375666287	1.11865850336456	TRUE
CTCF	CTCF_65784	TMEM30A	ENSG00000112697	-0.455232384777943	0.281560557580316	-1.6168187358703	0.136989152714744	0.343365821056669	0.464242937087859	FALSE
CTCF	CTCF_66392	CD164	ENSG00000135535	-0.297415159001472	0.301917906589876	-0.985086185714318	0.347815566160151	0.532263214881444	0.273873547214498	FALSE
CTCF	CTCF_68118	RPA3-AS1	ENSG00000219545	-0.413796772765965	0.287884044512452	-1.43737306965641	0.181156489821015	0.393479687568226	0.405077682122517	FALSE
CTCF	CTCF_72104	RBM28	ENSG00000106344	0.023957437522163	0.316137002134735	0.075781820414532	0.941087339395797	0.962589437580831	0.0165589081121489	FALSE
CTCF	CTCF_73027	LMBR1	ENSG00000105983	0.142643510003645	0.312994062092852	0.455738709705389	0.658313995379012	0.773136203875352	0.111743989418416	FALSE
CTCF	CTCF_74035	MCM4	ENSG00000104738	0.229976497919822	0.307751654813509	0.747279484359499	0.472100536252156	0.631551710747918	0.199591084106204	FALSE
CTCF	CTCF_74579	NCOA2	ENSG00000140396	0.47269388200629	0.278668350178815	1.69625966387275	0.120691780479061	0.320786048115398	0.493784528661749	FALSE
CTCF	CTCF_75506	LAPTM4B	ENSG00000104341	0.0599537834375869	0.315658920965576	0.189932168728807	0.853162315926556	0.907046251669286	0.0423705670384587	FALSE
CTCF	CTCF_75506	MATN2	ENSG00000132561	-0.273370733346132	0.304182254931118	-0.898707038015865	0.38993525933653	0.566668506373951	0.246670923388286	FALSE
CTCF	CTCF_75506	MTDH	ENSG00000147649	-0.124720698367393	0.313758624964916	-0.397505242704766	0.699347522969696	0.79812542169423	0.097928855930422	FALSE
CTCF	CTCF_77239	TRAPPC9	ENSG00000167632	-0.323339371983715	0.299240981572574	-1.0805317182309	0.305275413251879	0.497303495781287	0.303378487895893	FALSE
CTCF	CTCF_77306	PTK2	ENSG00000169398	0.0687354045339026	0.315479863725652	0.217875726590513	0.831907511783113	0.898638060856625	0.0464151912738676	FALSE
CTCF	CTCF_77386	THEM6	ENSG00000130193	-0.539453038863946	0.266268739971566	-2.02597210217599	0.0702759243840487	0.232716995501276	0.633171898694822	FALSE
CTCF	CTCF_77689	KDM4C	ENSG00000107077	-0.702218913148939	0.225141865945879	-3.11900636604719	0.0108923829472681	0.0666745865257014	1.17603966885388	TRUE
CTCF	CTCF_7790	ZNF678	ENSG00000181450	-0.684002146042233	0.230681829412206	-2.9651323113967	0.0141632377271242	0.0760924375666287	1.11865850336456	TRUE
CTCF	CTCF_78063	B4GALT1	ENSG00000086062	0.54398310340719	0.265345507444065	2.05009351259456	0.0674977338401727	0.227242370595248	0.643510688805688	FALSE
CTCF	CTCF_78063	CHMP5	ENSG00000086065	-0.877941742756377	0.151399569459723	-5.79883909768937	0.00017323159847558	0.00388808698800746	2.4102640271848	TRUE
CTCF	CTCF_78063	BAG1	ENSG00000107262	0.688730429901524	0.229270668627206	3.00400585048844	0.0132526342437308	0.0760924375666287	1.11865850336456	TRUE
CTCF	CTCF_7809	GUK1	ENSG00000143774	-0.382839410430562	0.292135924839993	-1.31048384631314	0.219331390244964	0.429849910860049	0.366683158987359	FALSE
CTCF	CTCF_7809	MRPL55	ENSG00000162910	-0.833870082080946	0.174545319676672	-4.7773843700055	0.000748673028352294	0.0079595764066928	2.09911004396219	TRUE
CTCF	CTCF_79082	BICD2	ENSG00000185963	0.151222976096355	0.312591044577506	0.483772579923864	0.638965997405098	0.768280544498987	0.114480164499941	FALSE
CTCF	CTCF_79082	CENPP	ENSG00000188312	-0.152149601424504	0.312546076408962	-0.48680694754721	0.636888371394806	0.768280544498987	0.114480164499941	FALSE
CTCF	CTCF_79358	TGFBR1	ENSG00000106799	-0.195591275080759	0.310119985346363	-0.630695486659169	0.542384095486773	0.693427767647647	0.15899877142682	FALSE
CTCF	CTCF_79358	SEC61B	ENSG00000106803	0.398508439257404	0.290032933274935	1.37401099508807	0.199450018389968	0.409113907228452	0.388155757045463	FALSE
CTCF	CTCF_79358	ALG2	ENSG00000119523	0.649853679937889	0.240351865953061	2.70375966236434	0.0221698244030141	0.101600352882168	0.993104783641547	FALSE
CTCF	CTCF_80261	NUP188	ENSG00000095319	-0.549183979818324	0.264272010684239	-2.0781011897416	0.0644026781647476	0.223743111423514	0.650250326813433	FALSE
CTCF	CTCF_80261	LRRC8A	ENSG00000136802	0.275870309163219	0.303956505527056	0.907597975851395	0.38544003795928	0.566668506373951	0.246670923388286	FALSE
CTCF	CTCF_80261	DOLPP1	ENSG00000167130	-0.0496934414980686	0.315837072217952	-0.15733884926522	0.878109310656815	0.919057413226304	0.0366573575273397	FALSE
CTCF	CTCF_80261	DOLK	ENSG00000175283	-0.91935796019608	0.124410988672264	-7.38968454481096	2.34301276655351e-05	0.000676126541205442	3.16997201559054	TRUE
CTCF	CTCF_82339	PSMD10	ENSG00000101843	-0.962802786607486	0.0854463539894239	-11.2679212354299	5.26848822862341e-07	0.000106423462218193	3.97296261650886	TRUE
CTCF	CTCF_82339	ATG4A	ENSG00000101844	0.17214879510068	0.311506788424487	0.552632563711883	0.592652198456669	0.74357605023756	0.128674606819955	FALSE
CTCF	CTCF_8426	PFKP	ENSG00000067057	-0.485109274156114	0.276526489170157	-1.75429585647257	0.109914234304904	0.304146237391651	0.516917551846631	FALSE
CTCF	CTCF_8426	PITRM1	ENSG00000107959	-0.391285911686953	0.291014662055937	-1.34455738045165	0.208471466668109	0.416942933336218	0.379923382515858	FALSE
body	ENSG00000002834	LASP1	ENSG00000002834	0.204442345824316	0.309548595091926	0.660453153610995	0.523884582299115	0.756109443926442	0.121415337497195	FALSE
CGI_promoter	ENSG00000003249	DBNDD1	ENSG00000003249	-0.0662547920034022	0.31553293053762	-0.209977424196309	0.837901649247624	0.920468600085894	0.0359910219801967	FALSE
body	ENSG00000003249	DBNDD1	ENSG00000003249	-0.247742242555652	0.3063696755969	-0.808638263800019	0.437538382581643	0.701197875462009	0.154159408431813	FALSE
body	ENSG00000003393	ALS2	ENSG00000003393	-0.521536759829443	0.269814641586888	-1.93294461991417	0.0820336813526496	0.287101960429001	0.541963841984196	FALSE
CGI_promoter	ENSG00000003509	NDUFAF7	ENSG00000003509	0.507102139011768	0.272552273997061	1.86056836574857	0.0924287245472019	0.260009776529979	0.585010321978425	FALSE
body	ENSG00000003756	RBM5	ENSG00000003756	0.499599971561996	0.273934274674648	1.82379504045404	0.0981664311659357	0.318782568575697	0.496505434384964	FALSE
body	ENSG00000003989	SLC7A2	ENSG00000003989	-0.07837363164814	0.315255067185649	-0.248603876054392	0.808698291690257	0.930947854914525	0.0310746444290885	FALSE
body	ENSG00000004455	AK2	ENSG00000004455	-0.17690839437947	0.311240007068191	-0.568398632444158	0.582302427428489	0.79517561739193	0.0995369452537102	FALSE
body	ENSG00000005194	CIAPIN1	ENSG00000005194	-0.222867762938176	0.308274222120977	-0.722952965073788	0.48627360062435	0.727347422024786	0.138258096118537	FALSE
body	ENSG00000005469	CROT	ENSG00000005469	0.827267627273612	0.177659301153947	4.65648362849723	0.000899116862140653	0.0201729128705739	1.69523138724686	TRUE
body	ENSG00000005700	IBTK	ENSG00000005700	0.217867890805598	0.308631427783355	0.705916090173849	0.496356347234383	0.735728170728283	0.133282614682502	FALSE
body	ENSG00000005810	MYCBP2	ENSG00000005810	0.866617183648189	0.157789307941217	5.49224275684789	0.000264653412974882	0.00974367718952682	2.01127711275815	TRUE
body	ENSG00000005882	PDK2	ENSG00000005882	-0.256001837067311	0.305689885246169	-0.837456027899499	0.421899837175509	0.690483287897318	0.160846828398614	FALSE
body	ENSG00000005889	ZFX	ENSG00000005889	-0.176730323870807	0.311250123313151	-0.567808044506371	0.582688360849713	0.79517561739193	0.0995369452537102	FALSE
body	ENSG00000005893	LAMP2	ENSG00000005893	-0.210931844038696	0.309112885071204	-0.682378038010636	0.510496706511171	0.744625219662867	0.128062258777125	FALSE
body	ENSG00000005955	GGNBP2	ENSG00000005955	0.615106069286841	0.249328001541442	2.46705570767831	0.0332721567236992	0.182639793146371	0.738404593389485	FALSE
body	ENSG00000006432	MAP3K9	ENSG00000006432	-0.0119638699839571	0.316205133705164	-0.0378357866735726	0.970563281927314	0.993600894848478	0.00278802603667684	FALSE
body	ENSG00000006451	RALA	ENSG00000006451	-0.0619861414827422	0.315619663244241	-0.196395056143174	0.848234771922778	0.948117489631077	0.0231378420534517	FALSE
body	ENSG00000006530	AGK	ENSG00000006530	0.741541058305512	0.212159576462422	3.49520427345336	0.00577257807822596	0.0646678894008675	1.18931131311373	TRUE
body	ENSG00000006576	PHTF2	ENSG00000006576	0.00326478488321637	0.316226080704876	0.010324211323554	0.991965682633781	0.998438541900559	0.000678662625935231	FALSE
body	ENSG00000006625	GGCT	ENSG00000006625	0.133417845812963	0.313400650672367	0.425710174904644	0.679335812089966	0.864543509786086	0.0632131451494481	FALSE
body	ENSG00000006652	IFRD1	ENSG00000006652	-0.263425687316221	0.305058503776239	-0.863525140441402	0.40808292034482	0.683795589794109	0.16507370455472	FALSE
body	ENSG00000006744	ELAC2	ENSG00000006744	0.621156588557615	0.247823423528016	2.50644825946968	0.0311013174979989	0.173660750192446	0.76029832721213	FALSE
CGI_promoter	ENSG00000006756	ARSD	ENSG00000006756	0.205995314783125	0.309445622086886	0.665691482057179	0.52066709381691	0.728921114699479	0.13731946935619	FALSE
body	ENSG00000006756	ARSD	ENSG00000006756	0.494178792633503	0.274915863658555	1.79756375662363	0.102457965111656	0.323271094649788	0.490433126181242	FALSE
body	ENSG00000007923	DNAJC11	ENSG00000007923	0.562975224236764	0.261353954799916	2.15407195451761	0.0566737570992007	0.239204757245671	0.621230187455368	FALSE
CGI_promoter	ENSG00000008513	ST3GAL1	ENSG00000008513	-0.0642974416794502	0.315573420774545	-0.20374796306241	0.842636984406596	0.922304481114129	0.035125681291303	FALSE
body	ENSG00000009844	VTA1	ENSG00000009844	0.0342851174447574	0.316041853355185	0.108482838841683	0.915758566960832	0.975860165483304	0.0106124094950264	FALSE
body	ENSG00000009954	BAZ1B	ENSG00000009954	-0.125338370354325	0.313734010415977	-0.399505205661763	0.697920313532195	0.87093102280734	0.0600162394818692	FALSE
body	ENSG00000010165	METTL13	ENSG00000010165	-0.689050875526298	0.229174363953834	-3.00666646844105	0.0131925288533104	0.114644933837923	0.94064513199246	FALSE
body	ENSG00000010292	NCAPD2	ENSG00000010292	0.455589190810598	0.281502839988612	1.61841774253158	0.136642614382352	0.386321190689093	0.413051469057011	FALSE
body	ENSG00000010404	IDS	ENSG00000010404	-0.105539534561368	0.314461668036753	-0.335619712317473	0.744092650465024	0.895773533325998	0.0478017734388622	FALSE
body	ENSG00000011198	ABHD5	ENSG00000011198	0.526229545400427	0.268901927391319	1.95695713491348	0.0788333294053023	0.280772086111206	0.551646071223387	FALSE
body	ENSG00000011260	UTP18	ENSG00000011260	-0.339310341381665	0.297467391865303	-1.14066398758526	0.280591276003958	0.561182552007916	0.250895840288867	FALSE
body	ENSG00000011426	ANLN	ENSG00000011426	0.070910864143849	0.315431711999027	0.224805754926974	0.826657491072743	0.938350841369936	0.0276347522576087	FALSE
CGI_promoter	ENSG00000012048	BRCA1	ENSG00000012048	-0.586030216512898	0.256235943094221	-2.28707264654673	0.0452383686075074	0.179167749353418	0.74674016174061	FALSE
body	ENSG00000012048	BRCA1	ENSG00000012048	-0.232761499939314	0.307542205907742	-0.756844086658919	0.466600699937507	0.716596594947608	0.144725259802308	FALSE
body	ENSG00000013375	PGM3	ENSG00000013375	0.265500769992112	0.304878556335731	0.870841075814276	0.404261911925713	0.68257317720854	0.165850782009914	FALSE
body	ENSG00000013588	GPRC5A	ENSG00000013588	-0.216675396832398	0.308715366058692	-0.701861392902628	0.498774874100664	0.735728170728283	0.133282614682502	FALSE
body	ENSG00000014216	CAPN1	ENSG00000014216	-0.0228790708634593	0.316144990173247	-0.0723689179794422	0.943735314592996	0.983935395990814	0.00703341588347357	FALSE
CGI_promoter	ENSG00000015475	BID	ENSG00000015475	-0.661431505134335	0.237172587795413	-2.78881936265287	0.0191585414327437	0.0983402733545795	1.0072685888441	TRUE
body	ENSG00000015475	BID	ENSG00000015475	-0.304147806287203	0.301246429344927	-1.00963124093648	0.336477144431821	0.625320476248293	0.203897350023881	FALSE
body	ENSG00000019995	ZRANB1	ENSG00000019995	0.612622318920038	0.249938771374318	2.45108958306653	0.0341939648664196	0.184920838183056	0.733014146720809	FALSE
body	ENSG00000023228	NDUFS1	ENSG00000023228	0.850640296881709	0.166256153366123	5.11644399114937	0.000453030932028227	0.0136351261005569	1.8653408412557	TRUE
body	ENSG00000023318	ERP44	ENSG00000023318	0.585570882471169	0.256340933446443	2.28434403588341	0.0454487763155619	0.211636943295862	0.674408519675072	FALSE
body	ENSG00000023516	AKAP11	ENSG00000023516	-0.723469222582921	0.218309936552431	-3.31395461886898	0.00782690199970585	0.079167189078992	1.10145477490562	TRUE
CGI_promoter	ENSG00000023697	DERA	ENSG00000023697	0.442443368886395	0.283591936649909	1.56014086335814	0.149787372467414	0.368938164381358	0.433046417359452	FALSE
body	ENSG00000023697	DERA	ENSG00000023697	0.579867574986364	0.257634158348507	2.25074026947143	0.0481191450824701	0.216711770188935	0.664117500358599	FALSE
body	ENSG00000024048	UBR2	ENSG00000024048	0.370999474286652	0.293659563113315	1.26336588651633	0.235116976681713	0.518852444779437	0.284956132574137	FALSE
CGI_promoter	ENSG00000025796	SEC63	ENSG00000025796	0.306475363860875	0.30101044024192	1.01815526270306	0.332604410322298	0.572079585754352	0.242543549441848	FALSE
body	ENSG00000025796	SEC63	ENSG00000025796	-0.375502703911871	0.293086628721761	-1.28120039303585	0.229035644326694	0.515748147991133	0.287562322867512	FALSE
body	ENSG00000028116	VRK2	ENSG00000028116	-0.12643998084855	0.313689803985246	-0.403073288459503	0.695377133789025	0.87030245432568	0.0603297917292	FALSE
body	ENSG00000028310	BRD9	ENSG00000028310	0.76233729249187	0.204656261198177	3.72496442585584	0.00394290551118243	0.0516728881919078	1.28673726342525	TRUE
body	ENSG00000031003	FAM13B	ENSG00000031003	-0.220827819405006	0.308420990559467	-0.715994780395557	0.490376066184343	0.731813081892848	0.135599831330559	FALSE
body	ENSG00000031698	SARS	ENSG00000031698	-0.466654562911804	0.279684379062112	-1.66850420633671	0.126176425793054	0.368961396750305	0.433019070305273	FALSE
body	ENSG00000032219	ARID4A	ENSG00000032219	-0.815838268313286	0.182868236704896	-4.46134486236583	0.00121359703677575	0.0238730177717839	1.62209267865584	TRUE
body	ENSG00000033178	UBA6	ENSG00000033178	-0.120630217365125	0.313918516602389	-0.38427238593866	0.708821465797898	0.874112850321043	0.0584324951597676	FALSE
body	ENSG00000034677	RNF19A	ENSG00000034677	0.673616515908147	0.233717947427186	2.88217709989092	0.016324513112206	0.126434815854951	0.898133319632086	FALSE
body	ENSG00000034693	PEX3	ENSG00000034693	0.658925678987674	0.237869071039224	2.77011919249905	0.0197832530105405	0.14060508145568	0.851998983666952	FALSE
body	ENSG00000035115	SH3YL1	ENSG00000035115	0.585735700025225	0.256303275382107	2.28532272618049	0.0453731988073805	0.211636943295862	0.674408519675072	FALSE
body	ENSG00000035681	NSMAF	ENSG00000035681	0.455949165009865	0.28144455207497	1.6200319446525	0.136293574873626	0.386321190689093	0.413051469057011	FALSE
body	ENSG00000037474	NSUN2	ENSG00000037474	-0.235831069058089	0.307308266544673	-0.767408803250681	0.460573747482353	0.716124543520374	0.145011441574792	FALSE
CGI_promoter	ENSG00000037757	MRI1	ENSG00000037757	-0.43696594424592	0.28443993453263	-1.53623275495373	0.155494808381514	0.368938164381358	0.433046417359452	FALSE
CGI_promoter	ENSG00000037897	METTL1	ENSG00000037897	-0.392200884106761	0.290891468851507	-1.34827221181577	0.207315107880259	0.41601231647972	0.380893811440572	FALSE
body	ENSG00000039123	SKIV2L2	ENSG00000039123	0.698429732488181	0.226317455972024	3.08606213996377	0.0115210177565042	0.106894254973881	0.971045635298128	FALSE
body	ENSG00000039319	ZFYVE16	ENSG00000039319	-0.28241541600071	0.303354830653007	-0.930973854587307	0.373796444651853	0.660262428286415	0.180283415209399	FALSE
body	ENSG00000043093	DCUN1D1	ENSG00000043093	-0.0599732616525376	0.315658550951302	-0.189994097963752	0.853115066967719	0.950978476198543	0.0218293124779237	FALSE
CGI_promoter	ENSG00000044574	HSPA5	ENSG00000044574	-0.558497306576479	0.262312934974015	-2.12912606323361	0.0591082224086288	0.21384970567094	0.669891343141912	FALSE
body	ENSG00000046604	DSG2	ENSG00000046604	-0.321893347781942	0.299396839103845	-1.07513943281911	0.307568130081849	0.593957859970269	0.226244366183081	FALSE
CGI_promoter	ENSG00000047056	WDR37	ENSG00000047056	0.0556437347593165	0.315737830293114	0.176233980919106	0.86362798542327	0.937601289523676	0.0279818040215564	FALSE
body	ENSG00000047315	POLR2B	ENSG00000047315	-0.163958083585436	0.311948352588532	-0.525593683136711	0.61062627287571	0.819035674705029	0.0866971812797384	FALSE
body	ENSG00000047410	TPR	ENSG00000047410	0.369740166979883	0.293818346758961	1.25839713911128	0.236834590729864	0.520951666596528	0.283202568263141	FALSE
body	ENSG00000048392	RRM2B	ENSG00000048392	-0.0850640264229822	0.315081594417813	-0.269974596834696	0.792669294849827	0.925674302701422	0.0335417923902766	FALSE
CGI_promoter	ENSG00000048649	RSF1	ENSG00000048649	-0.135593578698425	0.313307258360823	-0.432781479139137	0.674358566040837	0.83276042720625	0.0794799206904815	FALSE
body	ENSG00000049167	ERCC8	ENSG00000049167	0.798926379279942	0.190188496100748	4.20070822189334	0.00182664270134383	0.0326677839631636	1.48588032512701	TRUE
body	ENSG00000049239	H6PD	ENSG00000049239	-0.269646699452778	0.304514475431665	-0.885497147781036	0.396681904706589	0.679868708899904	0.167574946860645	FALSE
body	ENSG00000050130	JKAMP	ENSG00000050130	0.594674407387571	0.254236572742444	2.33905925088917	0.0414059139036507	0.205200392598815	0.687821812647278	FALSE
body	ENSG00000050748	MAPK9	ENSG00000050748	0.43628023387757	0.284545173483532	1.53325473258403	0.156218925609227	0.41807545690192	0.378745326936371	FALSE
body	ENSG00000051825	MPHOSPH9	ENSG00000051825	0.596304590079417	0.253854453545771	2.34900188572781	0.040709875449951	0.205052775017456	0.688134348948486	FALSE
CGI_promoter	ENSG00000052802	MSMO1	ENSG00000052802	-0.35031181039756	0.296189404857092	-1.18272903977299	0.264273582325782	0.476772836841192	0.321688495604281	FALSE
body	ENSG00000054118	THRAP3	ENSG00000054118	0.484895200269456	0.276564033228409	1.75328365951689	0.110094450612348	0.335226411489643	0.474661771926186	FALSE
body	ENSG00000054267	ARID4B	ENSG00000054267	0.045127768766534	0.315905600533791	0.142852069384907	0.889244387407228	0.964259731160386	0.0158059696069212	FALSE
CGI_promoter	ENSG00000055044	NOP58	ENSG00000055044	0.296759380220465	0.301982428338333	0.982704132334428	0.34893073426293	0.590045792208663	0.229114282371736	FALSE
body	ENSG00000055044	NOP58	ENSG00000055044	0.543657964120011	0.265412135752848	2.04835382744618	0.0676945678996307	0.265190783454426	0.576441573647505	FALSE
body	ENSG00000055211	GINM1	ENSG00000055211	0.581552507218605	0.257254092552044	2.26061518185937	0.0473190326991608	0.216265505002831	0.665012746310406	FALSE
body	ENSG00000055917	PUM2	ENSG00000055917	0.589155789900471	0.255518190199201	2.30572934725769	0.0438248687695868	0.210427580006499	0.676897339329839	FALSE
CGI_promoter	ENSG00000055950	MRPL43	ENSG00000055950	0.330406262112617	0.298468038817688	1.10700718047214	0.294208351247211	0.520921845443592	0.283227429557757	FALSE
body	ENSG00000055950	MRPL43	ENSG00000055950	0.0237751386058765	0.316138378370022	0.0752048477266782	0.941534944353649	0.983935395990814	0.00703341588347357	FALSE
body	ENSG00000057019	DCBLD2	ENSG00000057019	-0.0325783570222577	0.316059907399488	-0.103076525239501	0.919940047035723	0.977782961276556	0.00975753496750343	FALSE
